VARIABLES = "X", "Y","Z"
Zone T=interpolated I=25 J = 25
DATAPACKING=POINT
1.092783 0.096356 2.496975 
1.089996 0.090127 2.346363 
1.088850 0.087460 2.286130 
1.087451 0.084375 2.210830 
1.086026 0.081173 2.135539 
1.084909 0.078762 2.075300 
1.082058 0.072496 1.924724 
1.077089 0.061367 1.668787 
1.071074 0.048134 1.367731 
1.066128 0.037210 1.126933 
1.061114 0.026302 0.886162 
1.054560 0.011844 0.585287 
1.049386 0.000750 0.344589 
1.046555 -0.005399 0.224300 
1.126551 0.376289 6.000000 
1.125231 0.361826 5.879949 
1.122027 0.329221 5.640329 
1.118698 0.300704 5.385110 
1.116588 0.283871 5.235039 
1.115673 0.276768 5.175061 
1.114622 0.268922 5.099983 
1.113537 0.261352 5.024878 
1.112736 0.255855 4.964751 
1.110344 0.239689 4.814677 
1.106568 0.216924 4.559145 
1.102361 0.195139 4.303574 
1.099928 0.184066 4.153124 
1.099009 0.180337 4.092897 
1.097716 0.174796 4.017687 
1.096455 0.169881 3.942435 
1.095349 0.165476 3.882271 
1.094300 0.161644 3.822072 
1.092788 0.155828 3.746887 
1.090618 0.148774 3.626455 
1.087974 0.141446 3.475839 
1.085108 0.133806 3.325256 
1.082665 0.127465 3.204799 
1.079045 0.118951 3.024071 
1.073847 0.109247 2.752857 
1.068463 0.098833 2.496796 
1.065222 0.092726 2.346180 
1.063928 0.090296 2.285938 
1.062327 0.087359 2.210633 
1.060674 0.084223 2.135339 
1.059402 0.081913 2.075097 
1.056062 0.075592 1.924526 
1.050401 0.065136 1.668563 
1.043386 0.051982 1.367509 
1.037785 0.041855 1.126679 
1.031759 0.030354 0.885944 
1.024492 0.017412 0.585005 
1.018006 0.005094 0.344370 
1.015955 0.003164 0.223886 
1.112222 0.378238 6.000000 
1.110734 0.363367 5.879978 
1.107157 0.330857 5.640329 
1.103536 0.302259 5.385093 
1.101227 0.285538 5.234995 
1.100185 0.278440 5.175012 
1.099023 0.270553 5.099930 
1.097864 0.263105 5.024806 
1.096978 0.257470 4.964686 
1.094339 0.241608 4.814569 
1.090174 0.218690 4.559031 
1.085492 0.196944 4.303428 
1.082881 0.186258 4.152931 
1.081860 0.182376 4.092709 
1.080443 0.176959 4.017481 
1.079037 0.171977 3.942227 
1.077805 0.167661 3.882049 
1.076648 0.163903 3.821838 
1.074921 0.158102 3.746643 
1.072539 0.151304 3.626182 
1.069625 0.143977 3.475550 
1.066433 0.136446 3.324946 
1.063695 0.130221 3.204469 
1.059704 0.122139 3.023702 
1.053933 0.112364 2.752467 
1.047956 0.102473 2.496362 
1.044376 0.096568 2.345727 
1.042920 0.094132 2.285482 
1.041130 0.091210 2.210170 
1.039307 0.088215 2.134866 
1.037885 0.085957 2.074617 
1.034215 0.079984 1.924022 
1.027910 0.069719 1.668032 
1.020126 0.057059 1.366938 
1.013907 0.047168 1.126081 
1.007223 0.036226 0.885308 
0.999374 0.024251 0.584299 
0.991696 0.011003 0.343708 
0.990484 0.011934 0.223053 
1.103606 0.379703 6.000000 
1.102136 0.364955 5.879941 
1.098341 0.332563 5.640268 
1.094568 0.303915 5.385016 
1.092134 0.287206 5.234908 
1.091021 0.280082 5.174922 
1.089826 0.272319 5.099823 
1.088581 0.264731 5.024708 
1.087701 0.259290 4.964564 
1.084837 0.243153 4.814464 
1.080549 0.220639 4.558866 
1.075608 0.198969 4.303244 
1.072835 0.188133 4.152745 
1.071799 0.184407 4.092507 
1.070291 0.178957 4.017276 
1.068826 0.174079 3.942008 
1.067515 0.169762 3.881826 
1.066296 0.166024 3.821608 
1.064457 0.160283 3.746405 
1.061949 0.153513 3.625932 
1.058892 0.146302 3.475281 
1.055530 0.138903 3.324657 
1.052631 0.132753 3.204167 
1.048401 0.124690 3.023384 
1.042366 0.115320 2.752110 
1.036022 0.105410 2.495986 
1.032257 0.099709 2.345333 
1.030726 0.097342 2.285080 
1.028849 0.094532 2.209758 
1.026911 0.091554 2.134448 
1.025425 0.089361 2.074192 
1.021516 0.083395 1.923586 
1.014909 0.073489 1.667563 
1.006667 0.060999 1.366442 
1.000141 0.051444 1.125551 
0.993026 0.040528 0.884765 
0.984842 0.029039 0.583706 
0.976614 0.015901 0.343111 
0.975729 0.017637 0.222367 
1.100155 0.380378 6.000000 
1.098759 0.365778 5.879921 
1.094751 0.333194 5.640263 
1.090990 0.304675 5.384986 
1.088495 0.287945 5.234874 
1.087340 0.280891 5.174879 
1.086106 0.273029 5.099788 
1.084877 0.265570 5.024656 
1.083969 0.259970 4.964526 
1.081055 0.244133 4.814392 
1.076666 0.221350 4.558812 
1.071606 0.199739 4.303171 
1.068837 0.189083 4.152654 
1.067776 0.185235 4.092421 
1.066250 0.179872 4.017181 
1.064750 0.174949 3.941914 
1.063403 0.170676 3.881726 
1.062160 0.166946 3.821506 
1.060245 0.161252 3.746297 
1.057687 0.154515 3.625817 
1.054592 0.147323 3.475158 
1.051150 0.139955 3.324528 
1.048162 0.133837 3.204032 
1.043851 0.125913 3.023236 
1.037696 0.116465 2.751954 
1.031230 0.106776 2.495812 
1.027382 0.101080 2.345153 
1.025817 0.098738 2.284897 
1.023895 0.095918 2.209573 
1.021927 0.092999 2.134258 
1.020399 0.090798 2.074000 
1.016439 0.084964 1.923383 
1.009673 0.075059 1.667351 
1.001275 0.062726 1.366213 
0.994625 0.053250 1.125310 
0.987343 0.042422 0.884512 
0.979040 0.031130 0.583434 
0.970568 0.017929 0.342833 
0.969847 0.019968 0.222075 
1.095987 0.381489 6.000000 
1.094699 0.366839 5.879922 
1.090433 0.334446 5.640228 
1.086668 0.305843 5.384947 
1.084091 0.289128 5.234825 
1.082858 0.282079 5.174828 
1.081618 0.274293 5.099725 
1.080350 0.266736 5.024599 
1.079482 0.261240 4.964455 
1.076375 0.245266 4.814328 
1.071981 0.222705 4.558711 
1.066760 0.201164 4.303056 
1.063929 0.190382 4.152538 
1.062889 0.186623 4.092295 
1.061308 0.181223 4.017054 
1.059782 0.176353 3.941779 
1.058385 0.172103 3.881586 
1.057104 0.168377 3.821363 
1.055093 0.162750 3.746147 
1.052475 0.156043 3.625659 
1.049324 0.148867 3.474991 
1.045782 0.141564 3.324349 
1.042707 0.135547 3.203843 
1.038262 0.127638 3.023037 
1.032007 0.118370 2.751733 
1.025349 0.108698 2.495577 
1.021419 0.103118 2.344905 
1.019804 0.100776 2.284647 
1.017853 0.098040 2.209315 
1.015822 0.095112 2.133996 
1.014282 0.092988 2.073732 
1.010194 0.087129 1.923109 
1.003306 0.077445 1.667054 
0.994687 0.065184 1.365898 
0.987897 0.055871 1.124976 
0.980431 0.045114 0.884163 
0.971924 0.033929 0.583065 
0.963267 0.020924 0.342444 
0.962533 0.022974 0.221676 
1.092184 0.383255 6.000000 
1.090934 0.368309 5.879950 
1.086377 0.336191 5.640205 
1.082594 0.307416 5.384925 
1.079965 0.290824 5.234777 
1.078620 0.283825 5.174772 
1.077364 0.276020 5.099664 
1.076093 0.268497 5.024530 
1.075239 0.262892 4.964391 
1.071971 0.247194 4.814229 
1.067531 0.224464 4.558610 
1.062115 0.202996 4.302930 
1.059297 0.192347 4.152392 
1.058241 0.188437 4.092156 
1.056625 0.183125 4.016903 
1.055065 0.178233 3.941624 
1.053604 0.174037 3.881425 
1.052305 0.170357 3.821194 
1.050174 0.164862 3.745967 
1.047502 0.158201 3.625469 
1.044304 0.151012 3.474792 
1.040663 0.143802 3.324136 
1.037476 0.137890 3.203619 
1.032924 0.130150 3.022796 
1.026534 0.120807 2.751476 
1.019740 0.111434 2.495292 
1.015698 0.105856 2.344610 
1.014060 0.103598 2.284344 
1.012049 0.100846 2.209008 
1.009990 0.098009 2.133680 
1.008393 0.095852 2.073413 
1.004253 0.090164 1.922773 
0.997175 0.080508 1.666700 
0.988408 0.068511 1.365512 
0.981441 0.059234 1.124573 
0.973866 0.048774 0.883730 
0.965093 0.037533 0.582615 
0.956460 0.025184 0.341944 
0.955270 0.026108 0.221229 
1.089522 0.385232 6.000000 
1.088275 0.370032 5.879963 
1.083571 0.338378 5.640148 
1.079804 0.309491 5.384861 
1.077065 0.292815 5.234714 
1.075726 0.286055 5.174680 
1.074429 0.278210 5.099571 
1.073148 0.270641 5.024438 
1.072270 0.264946 4.964303 
1.068951 0.249476 4.814113 
1.064412 0.226641 4.558484 
1.058953 0.205500 4.302767 
1.056034 0.194553 4.152244 
1.055004 0.190709 4.091999 
1.053345 0.185368 4.016744 
1.051756 0.180501 3.941459 
1.050276 0.176404 3.881252 
1.048922 0.172682 3.821021 
1.046765 0.167443 3.745776 
1.044039 0.160799 3.625273 
1.040781 0.153554 3.474592 
1.037065 0.146435 3.323924 
1.033844 0.140734 3.203393 
1.029225 0.133125 3.022555 
1.022708 0.123788 2.751221 
1.015818 0.114583 2.495014 
1.011703 0.109106 2.344319 
1.010035 0.106871 2.284047 
1.007999 0.104182 2.208704 
1.005901 0.101368 2.133370 
1.004297 0.099278 2.073097 
1.000085 0.093645 1.922443 
0.992892 0.084130 1.666348 
0.984000 0.072323 1.365131 
0.976892 0.063117 1.124174 
0.969283 0.052982 0.883298 
0.960120 0.041344 0.582187 
0.951811 0.030180 0.341437 
0.949494 0.028693 0.220841 
1.088337 0.386436 6.000000 
1.086865 0.370629 5.880054 
1.082718 0.339963 5.640088 
1.078342 0.309996 5.384928 
1.075904 0.294078 5.234679 
1.074301 0.286976 5.174685 
1.073256 0.279427 5.099536 
1.071695 0.271588 5.024433 
1.071134 0.266074 4.964269 
1.067228 0.250447 4.814097 
1.063324 0.227989 4.558412 
1.057485 0.206358 4.302728 
1.054557 0.195866 4.152163 
1.053490 0.191539 4.091952 
1.051777 0.186367 4.016681 
1.050229 0.181472 3.941394 
1.048672 0.177371 3.881184 
1.047383 0.173810 3.820940 
1.045218 0.168804 3.745678 
1.042522 0.162270 3.625164 
1.039177 0.154869 3.474487 
1.035421 0.147834 3.323809 
1.032230 0.142360 3.203263 
1.027572 0.134983 3.022412 
1.020906 0.125203 2.751087 
1.014064 0.116562 2.494846 
1.009902 0.111044 2.344147 
1.008211 0.108861 2.283871 
1.006156 0.106140 2.208526 
1.003989 0.103294 2.133193 
1.002437 0.101313 2.072908 
0.998171 0.095748 1.922250 
0.990894 0.086215 1.666142 
0.982033 0.074788 1.364897 
0.974771 0.065422 1.123937 
0.967171 0.055629 0.883035 
0.957723 0.043654 0.581933 
0.949984 0.033967 0.341087 
0.946616 0.030013 0.220637 
1.087790 0.387096 6.000000 
1.085939 0.371016 5.880068 
1.082089 0.340344 5.640098 
1.077687 0.310831 5.384879 
1.074995 0.294466 5.234690 
1.073909 0.288009 5.174614 
1.072534 0.280101 5.099508 
1.071137 0.272412 5.024387 
1.070005 0.266390 4.964282 
1.067154 0.251553 4.814013 
1.062133 0.227974 4.558441 
1.056803 0.207238 4.302670 
1.053564 0.196133 4.152158 
1.052259 0.191790 4.091950 
1.050610 0.186550 4.016682 
1.048938 0.181569 3.941400 
1.047587 0.177744 3.881167 
1.046225 0.174029 3.820930 
1.044506 0.169592 3.745625 
1.041718 0.162904 3.625119 
1.038164 0.155257 3.474457 
1.034521 0.148405 3.323764 
1.031554 0.143308 3.203197 
1.027053 0.136002 3.022335 
1.020112 0.126138 2.751015 
1.013290 0.117427 2.494773 
1.009194 0.112155 2.344061 
1.007549 0.110033 2.283780 
1.005478 0.107358 2.208432 
1.003389 0.104654 2.133088 
1.001707 0.102475 2.072816 
0.997483 0.097002 1.922144 
0.990161 0.087509 1.666034 
0.981248 0.076077 1.364781 
0.973940 0.066772 1.123818 
0.966513 0.057362 0.882888 
0.957006 0.045402 0.581778 
0.949162 0.035622 0.340938 
0.945180 0.030679 0.220532 
Zone T=interpolated I=25 J = 25
DATAPACKING=POINT
2.163008 -0.045342 0.223831 
2.163433 -0.058330 0.220725 
2.163984 -0.070990 0.216876 
2.164654 -0.083301 0.212311 
2.165436 -0.095245 0.207057 
2.166322 -0.106802 0.201143 
2.167306 -0.117953 0.194596 
2.168379 -0.128678 0.187443 
2.169535 -0.138957 0.179713 
2.170766 -0.148770 0.171433 
2.172066 -0.158100 0.162630 
2.173427 -0.166925 0.153332 
2.174841 -0.175226 0.143567 
2.176302 -0.182985 0.133362 
2.177802 -0.190180 0.122745 
2.179334 -0.196794 0.111744 
2.180891 -0.202805 0.100387 
2.182466 -0.208195 0.088700 
2.184050 -0.212945 0.076712 
2.185638 -0.217034 0.064450 
2.187221 -0.220444 0.051942 
2.188793 -0.223153 0.039215 
2.190346 -0.225145 0.026297 
2.191873 -0.226397 0.013216 
2.193367 -0.226892 -0.000000 
2.281515 -0.043546 0.215037 
2.282197 -0.056078 0.212345 
2.282962 -0.068302 0.208890 
2.283804 -0.080199 0.204701 
2.284718 -0.091746 0.199807 
2.285700 -0.102925 0.194240 
2.286744 -0.113712 0.188027 
2.287845 -0.124088 0.181200 
2.288999 -0.134032 0.173788 
2.290199 -0.143523 0.165822 
2.291443 -0.152539 0.157329 
2.292723 -0.161061 0.148342 
2.294036 -0.169066 0.138889 
2.295376 -0.176534 0.129000 
2.296738 -0.183445 0.118706 
2.298117 -0.189777 0.108035 
2.299508 -0.195509 0.097018 
2.300907 -0.200620 0.085685 
2.302308 -0.205090 0.074066 
2.303706 -0.208898 0.062189 
2.305096 -0.212023 0.050086 
2.306473 -0.214443 0.037785 
2.307832 -0.216138 0.025318 
2.309168 -0.217087 0.012713 
2.310476 -0.217269 -0.000000 
2.399424 -0.040908 0.202097 
2.400215 -0.052708 0.199687 
2.401063 -0.064221 0.196541 
2.401967 -0.075427 0.192688 
2.402922 -0.086306 0.188156 
2.403924 -0.096837 0.182975 
2.404969 -0.106999 0.177175 
2.406055 -0.116773 0.170784 
2.407176 -0.126136 0.163831 
2.408330 -0.135070 0.156346 
2.409513 -0.143553 0.148357 
2.410721 -0.151565 0.139895 
2.411950 -0.159085 0.130987 
2.413197 -0.166092 0.121664 
2.414458 -0.172567 0.111954 
2.415729 -0.178488 0.101886 
2.417007 -0.183835 0.091490 
2.418287 -0.188588 0.080795 
2.419567 -0.192726 0.069830 
2.420842 -0.196228 0.058624 
2.422108 -0.199074 0.047206 
2.423363 -0.201243 0.035606 
2.424602 -0.202715 0.023852 
2.425821 -0.203470 0.011973 
2.427017 -0.203486 -0.000000 
2.516904 -0.037661 0.186152 
2.517691 -0.048538 0.183919 
2.518528 -0.059147 0.181014 
2.519411 -0.069468 0.177462 
2.520337 -0.079484 0.173291 
2.521303 -0.089176 0.168526 
2.522306 -0.098524 0.163193 
2.523343 -0.107509 0.157319 
2.524411 -0.116115 0.150930 
2.525507 -0.124320 0.144051 
2.526627 -0.132108 0.136710 
2.527769 -0.139459 0.128932 
2.528929 -0.146354 0.120744 
2.530104 -0.152775 0.112171 
2.531292 -0.158702 0.103241 
2.532489 -0.164118 0.093978 
2.533692 -0.169004 0.084410 
2.534898 -0.173340 0.074562 
2.536103 -0.177108 0.064461 
2.537306 -0.180290 0.054132 
2.538502 -0.182866 0.043603 
2.539688 -0.184818 0.032899 
2.540862 -0.186127 0.022046 
2.542021 -0.186775 0.011071 
2.543160 -0.186742 -0.000000 
2.634125 -0.034039 0.168341 
2.634834 -0.043888 0.166208 
2.635594 -0.053481 0.163493 
2.636401 -0.062805 0.160216 
2.637253 -0.071842 0.156400 
2.638146 -0.080577 0.152067 
2.639078 -0.088994 0.147237 
2.640046 -0.097078 0.141933 
2.641046 -0.104813 0.136175 
2.642076 -0.112183 0.129986 
2.643133 -0.119172 0.123387 
2.644213 -0.125765 0.116399 
2.645315 -0.131945 0.109044 
2.646434 -0.137698 0.101344 
2.647568 -0.143007 0.093319 
2.648714 -0.147857 0.084993 
2.649869 -0.152232 0.076385 
2.651030 -0.156116 0.067518 
2.652194 -0.159493 0.058414 
2.653358 -0.162348 0.049093 
2.654519 -0.164665 0.039578 
2.655674 -0.166429 0.029889 
2.656821 -0.167622 0.020049 
2.657955 -0.168231 0.010079 
2.659075 -0.168239 -0.000000 
2.751256 -0.030276 0.149806 
2.751850 -0.039074 0.147723 
2.752501 -0.047625 0.145162 
2.753205 -0.055917 0.142140 
2.753960 -0.063939 0.138672 
2.754763 -0.071677 0.134774 
2.755610 -0.079121 0.130461 
2.756498 -0.086258 0.125750 
2.757425 -0.093077 0.120656 
2.758386 -0.099565 0.115196 
2.759380 -0.105712 0.109384 
2.760403 -0.111504 0.103237 
2.761452 -0.116930 0.096770 
2.762523 -0.121979 0.090000 
2.763614 -0.126637 0.082941 
2.764722 -0.130895 0.075611 
2.765843 -0.134738 0.068024 
2.766975 -0.138157 0.060197 
2.768115 -0.141138 0.052145 
2.769258 -0.143669 0.043884 
2.770403 -0.145740 0.035430 
2.771546 -0.147338 0.026799 
2.772683 -0.148451 0.018007 
2.773813 -0.149068 0.009068 
2.774932 -0.149176 -0.000000 
2.868465 -0.026607 0.131686 
2.868944 -0.034417 0.129632 
2.869487 -0.041980 0.127208 
2.870089 -0.049289 0.124426 
2.870748 -0.056335 0.121294 
2.871461 -0.063112 0.117822 
2.872225 -0.069612 0.114020 
2.873035 -0.075828 0.109897 
2.873890 -0.081752 0.105463 
2.874785 -0.087377 0.100727 
2.875718 -0.092694 0.095699 
2.876685 -0.097698 0.090389 
2.877683 -0.102380 0.084806 
2.878709 -0.106733 0.078959 
2.879759 -0.110749 0.072859 
2.880831 -0.114421 0.066514 
2.881921 -0.117742 0.059935 
2.883025 -0.120703 0.053130 
2.884141 -0.123298 0.046111 
2.885266 -0.125519 0.038885 
2.886396 -0.127359 0.031462 
2.887527 -0.128809 0.023853 
2.888657 -0.129864 0.016066 
2.889783 -0.130514 0.008112 
2.890901 -0.130754 -0.000000 
2.985892 -0.023229 0.114949 
2.986286 -0.030181 0.112924 
2.986746 -0.036878 0.110634 
2.987269 -0.043316 0.108082 
2.987852 -0.049494 0.105272 
2.988491 -0.055407 0.102207 
2.989184 -0.061055 0.098889 
2.989928 -0.066433 0.095324 
2.990718 -0.071539 0.091514 
2.991553 -0.076371 0.087462 
2.992427 -0.080924 0.083172 
2.993340 -0.085198 0.078648 
2.994286 -0.089188 0.073892 
2.995263 -0.092893 0.068907 
2.996267 -0.096308 0.063699 
2.997296 -0.099433 0.058269 
2.998346 -0.102263 0.052621 
2.999414 -0.104796 0.046759 
3.000497 -0.107029 0.040685 
3.001591 -0.108960 0.034404 
3.002693 -0.110585 0.027918 
3.003800 -0.111902 0.021232 
3.004909 -0.112908 0.014348 
3.006016 -0.113601 0.007269 
3.007118 -0.113977 -0.000000 
3.103549 -0.020192 0.099865 
3.103887 -0.026417 0.097880 
3.104290 -0.032372 0.095724 
3.104757 -0.038061 0.093393 
3.105283 -0.043484 0.090886 
3.105866 -0.048643 0.088201 
3.106503 -0.053540 0.085334 
3.107190 -0.058178 0.082283 
3.107924 -0.062558 0.079047 
3.108702 -0.066682 0.075622 
3.109522 -0.070551 0.072006 
3.110380 -0.074168 0.068197 
3.111273 -0.077535 0.064192 
3.112197 -0.080652 0.059989 
3.113151 -0.083523 0.055586 
3.114130 -0.086150 0.050980 
3.115131 -0.088532 0.046169 
3.116153 -0.090674 0.041150 
3.117190 -0.092576 0.035921 
3.118241 -0.094241 0.030479 
3.119302 -0.095670 0.024823 
3.120371 -0.096865 0.018949 
3.121443 -0.097829 0.012856 
3.122517 -0.098562 0.006540 
3.123588 -0.099067 -0.000000 
3.221416 -0.017511 0.086532 
3.221721 -0.023123 0.084601 
3.222089 -0.028451 0.082580 
3.222517 -0.033500 0.080460 
3.223002 -0.038277 0.078235 
3.223540 -0.042787 0.075897 
3.224130 -0.047038 0.073438 
3.224769 -0.051034 0.070850 
3.225453 -0.054783 0.068127 
3.226180 -0.058290 0.065261 
3.226947 -0.061561 0.062244 
3.227751 -0.064603 0.059070 
3.228589 -0.067422 0.055729 
3.229458 -0.070023 0.052216 
3.230356 -0.072413 0.048521 
3.231280 -0.074598 0.044639 
3.232226 -0.076585 0.040561 
3.233193 -0.078378 0.036281 
3.234176 -0.079985 0.031789 
3.235174 -0.081411 0.027080 
3.236184 -0.082663 0.022145 
3.237202 -0.083746 0.016977 
3.238225 -0.084667 0.011568 
3.239252 -0.085433 0.005912 
3.240279 -0.086048 -0.000000 
3.339475 -0.015200 0.075047 
3.339763 -0.020298 0.073189 
3.340109 -0.025098 0.071306 
3.340510 -0.029611 0.069386 
3.340964 -0.033844 0.067417 
3.341468 -0.037809 0.065388 
3.342019 -0.041515 0.063287 
3.342615 -0.044972 0.061102 
3.343253 -0.048188 0.058823 
3.343932 -0.051175 0.056437 
3.344647 -0.053942 0.053933 
3.345398 -0.056497 0.051299 
3.346180 -0.058852 0.048524 
3.346993 -0.061015 0.045597 
3.347832 -0.062996 0.042504 
3.348696 -0.064806 0.039237 
3.349583 -0.066453 0.035781 
3.350488 -0.067947 0.032127 
3.351411 -0.069298 0.028261 
3.352348 -0.070516 0.024174 
3.353297 -0.071611 0.019853 
3.354256 -0.072591 0.015287 
3.355221 -0.073467 0.010463 
3.356190 -0.074248 0.005372 
3.357162 -0.074944 -0.000000 
3.457707 -0.013273 0.065507 
3.457987 -0.017940 0.063745 
3.458319 -0.022301 0.062005 
3.458700 -0.026370 0.060271 
3.459129 -0.030158 0.058530 
3.459602 -0.033678 0.056766 
3.460119 -0.036942 0.054966 
3.460676 -0.039961 0.053115 
3.461272 -0.042749 0.051199 
3.461903 -0.045317 0.049204 
3.462569 -0.047678 0.047115 
3.463266 -0.049844 0.044918 
3.463993 -0.051826 0.042599 
3.464747 -0.053638 0.040143 
3.465526 -0.055291 0.037535 
3.466328 -0.056798 0.034763 
3.467151 -0.058170 0.031810 
3.467992 -0.059421 0.028664 
3.468849 -0.060561 0.025309 
3.469720 -0.061604 0.021731 
3.470603 -0.062562 0.017916 
3.471495 -0.063446 0.013850 
3.472394 -0.064270 0.009518 
3.473298 -0.065044 0.004906 
3.474206 -0.065782 -0.000000 
3.576092 -0.011744 0.058009 
3.576366 -0.016046 0.056371 
3.576685 -0.020045 0.054779 
3.577048 -0.023755 0.053218 
3.577454 -0.027190 0.051671 
3.577899 -0.030362 0.050124 
3.578382 -0.033285 0.048561 
3.578902 -0.035973 0.046966 
3.579455 -0.038439 0.045324 
3.580041 -0.040696 0.043619 
3.580657 -0.042757 0.041836 
3.581302 -0.044637 0.039960 
3.581973 -0.046347 0.037974 
3.582669 -0.047903 0.035864 
3.583387 -0.049316 0.033614 
3.584125 -0.050601 0.031208 
3.584883 -0.051771 0.028631 
3.585657 -0.052839 0.025868 
3.586446 -0.053818 0.022903 
3.587247 -0.054722 0.019720 
3.588060 -0.055565 0.016304 
3.588882 -0.056359 0.012639 
3.589710 -0.057118 0.008711 
3.590544 -0.057856 0.004503 
3.591381 -0.058585 -0.000000 
3.694611 -0.010613 0.052563 
3.694873 -0.014601 0.051078 
3.695176 -0.018302 0.049640 
3.695519 -0.021729 0.048236 
3.695898 -0.024894 0.046849 
3.696313 -0.027810 0.045466 
3.696762 -0.030492 0.044071 
3.697243 -0.032950 0.042649 
3.697755 -0.035200 0.041186 
3.698295 -0.037253 0.039667 
3.698862 -0.039122 0.038076 
3.699454 -0.040821 0.036399 
3.700070 -0.042363 0.034622 
3.700707 -0.043760 0.032728 
3.701364 -0.045026 0.030704 
3.702040 -0.046173 0.028534 
3.702732 -0.047214 0.026204 
3.703439 -0.048164 0.023698 
3.704159 -0.049033 0.021003 
3.704891 -0.049837 0.018102 
3.705632 -0.050586 0.014981 
3.706381 -0.051295 0.011625 
3.707136 -0.051977 0.008020 
3.707896 -0.052644 0.004149 
3.708658 -0.053310 -0.000000 
3.813232 -0.009820 0.048831 
3.813479 -0.013537 0.047514 
3.813762 -0.016992 0.046229 
3.814080 -0.020195 0.044963 
3.814431 -0.023158 0.043703 
3.814814 -0.025893 0.042437 
3.815227 -0.028411 0.041152 
3.815668 -0.030724 0.039834 
